Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 14:22:04.891,100%,110%,-2.824000,-2.094000,0.681000,30.995000,-23.032000,0.000000,Start,1760624524.891000,,2025-10-16 14:22:04.891,100%,110%,-28.240000,-20.940000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,6.050000,7.790820,11.270533,1751.837235,2966.395391,22.670140,37.841541
2025-10-16 14:22:04.984,100%,110%,-2.868000,-2.142000,0.681000,30.995000,-23.032000,0.000000,Start,1760624524.984000,,2025-10-16 14:22:04.984,100%,110%,-28.680000,-21.420000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,0.000000,7.764181,11.205968,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.072,100%,110%,-2.895000,-2.210000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.072000,,2025-10-16 14:22:05.072,100%,110%,-28.950000,-22.100000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,7.764181,11.205968,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.180,100%,110%,-2.900000,-2.324000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.180000,,2025-10-16 14:22:05.180,100%,110%,-29.000000,-23.240000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,1000.000000,0.000000,7.764181,11.205968,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.284,100%,110%,-2.900000,-2.430000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.284000,,2025-10-16 14:22:05.284,100%,110%,-29.000000,-24.300000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,7.764181,11.205968,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.380,100%,110%,-2.900000,-2.535000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.380000,,2025-10-16 14:22:05.380,100%,110%,-29.000000,-25.350000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,0.000000,0.000000,7.895756,11.405093,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.480,100%,110%,-2.900000,-2.641000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.480000,,2025-10-16 14:22:05.480,100%,110%,-29.000000,-26.410000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,7.895756,11.405093,1740.000000,2940.000000,22.670140,37.841541
2025-10-16 14:22:05.576,100%,110%,-2.900000,-2.747000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.576000,,2025-10-16 14:22:05.576,100%,110%,-29.000000,-27.470000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,3.025000,7.895756,11.405093,1777.815388,2996.358979,22.670140,37.841541
2025-10-16 14:22:05.680,100%,110%,-2.900000,-2.852000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.680000,,2025-10-16 14:22:05.680,100%,110%,-29.000000,-28.520000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,0.000000,7.922874,11.470457,1699.687308,2852.812179,22.670140,37.841541
2025-10-16 14:22:05.784,100%,110%,-2.900000,-2.958000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.784000,,2025-10-16 14:22:05.784,100%,110%,-29.000000,-29.580000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,7.895756,11.405093,1699.687308,2852.812179,22.670140,37.841541
2025-10-16 14:22:05.884,100%,110%,-2.900000,-3.063000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.884000,,2025-10-16 14:22:05.884,100%,110%,-29.000000,-30.630000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-0.000000,3.025000,7.866407,11.336011,1699.687308,2852.812179,22.670140,37.841541
2025-10-16 14:22:05.980,100%,110%,-2.892000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624525.980000,,2025-10-16 14:22:05.980,100%,110%,-28.920000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,7.895756,11.405093,1661.336373,2795.560622,22.670140,37.841541
2025-10-16 14:22:06.080,100%,110%,-2.794000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.080000,,2025-10-16 14:22:06.080,100%,110%,-27.940000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,0.000000,7.895756,11.405093,1661.336373,2795.560622,22.670140,37.841541
2025-10-16 14:22:06.176,100%,110%,-2.689000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.176000,,2025-10-16 14:22:06.176,100%,110%,-26.890000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,3.025000,7.866407,11.336011,1661.336373,2795.560622,22.670140,37.841541
2025-10-16 14:22:06.276,100%,110%,-2.583000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.276000,,2025-10-16 14:22:06.276,100%,110%,-25.830000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,-0.000000,3.025000,7.866407,11.336011,1699.687308,2852.812179,22.670140,37.841541
2025-10-16 14:22:06.376,100%,110%,-2.478000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.376000,,2025-10-16 14:22:06.376,100%,110%,-24.780000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,6.050000,7.994047,11.528579,1713.956566,2883.260944,22.670140,37.841541
2025-10-16 14:22:06.472,100%,110%,-2.372000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.472000,,2025-10-16 14:22:06.472,100%,110%,-23.720000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,7.961954,11.454923,1727.383163,2912.305272,22.670140,37.841541
2025-10-16 14:22:06.584,100%,110%,-2.266000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.584000,,2025-10-16 14:22:06.584,100%,110%,-22.660000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,7.961954,11.454923,1713.956566,2883.260944,22.670140,37.841541
2025-10-16 14:22:06.681,100%,110%,-2.161000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.681000,,2025-10-16 14:22:06.681,100%,110%,-21.610000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,1000.000000,3.025000,7.961954,11.454923,1751.470281,2939.117136,22.670140,37.841541
2025-10-16 14:22:06.776,100%,110%,-2.055000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.776000,,2025-10-16 14:22:06.776,100%,110%,-20.550000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,0.000000,3.025000,7.961954,11.454923,1751.470281,2939.117136,22.670140,37.841541
2025-10-16 14:22:06.880,100%,110%,-1.914000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.880000,,2025-10-16 14:22:06.880,100%,110%,-19.140000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,-0.000000,-0.000000,6.050000,7.961954,11.454923,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:06.976,100%,110%,-1.809000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624526.976000,,2025-10-16 14:22:06.976,100%,110%,-18.090000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,8.085836,11.641227,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:07.080,100%,110%,-1.703000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.080000,,2025-10-16 14:22:07.080,100%,110%,-17.030000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,8.085836,11.641227,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:07.176,100%,110%,-1.598000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.176000,,2025-10-16 14:22:07.176,100%,110%,-15.980000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,8.085836,11.641227,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:07.280,100%,110%,-1.492000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.280000,,2025-10-16 14:22:07.280,100%,110%,-14.920000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,0.000000,8.085836,11.641227,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:07.376,100%,110%,-1.386000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.376000,,2025-10-16 14:22:07.376,100%,110%,-13.860000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-0.000000,0.000000,8.118390,11.715649,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:07.472,100%,110%,-1.281000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.472000,,2025-10-16 14:22:07.472,100%,110%,-12.810000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,6.050000,8.085836,11.641227,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:07.584,100%,110%,-1.140000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.584000,,2025-10-16 14:22:07.584,100%,110%,-11.400000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,8.085836,11.641227,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:07.680,100%,110%,-1.034000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.680000,,2025-10-16 14:22:07.680,100%,110%,-10.340000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,3.025000,8.050955,11.562925,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:07.776,100%,110%,-0.929000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.776000,,2025-10-16 14:22:07.776,100%,110%,-9.290000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,6.050000,7.927502,11.377336,1838.324620,3103.874367,22.670140,37.841541
2025-10-16 14:22:07.888,100%,110%,-0.823000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.888000,,2025-10-16 14:22:07.888,100%,110%,-8.230000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,6.050000,7.927502,11.377336,1838.324620,3103.874367,22.670140,37.841541
2025-10-16 14:22:07.984,100%,110%,-0.718000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624527.984000,,2025-10-16 14:22:07.984,100%,110%,-7.180000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,7.961954,11.454923,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:08.083,100%,110%,-0.612000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.083000,,2025-10-16 14:22:08.083,100%,110%,-6.120000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,7.961954,11.454923,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:08.176,100%,110%,-0.506000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.176000,,2025-10-16 14:22:08.176,100%,110%,-5.060000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,7.961954,11.454923,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:08.274,100%,110%,-0.401000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.274000,,2025-10-16 14:22:08.274,100%,110%,-4.010000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,7.961954,11.454923,1826.892984,3078.154973,22.670140,37.841541
2025-10-16 14:22:08.380,100%,110%,-0.260000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.380000,,2025-10-16 14:22:08.380,100%,110%,-2.600000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,0.000000,0.000000,6.050000,7.927502,11.377336,1838.324620,3103.874367,22.670140,37.841541
2025-10-16 14:22:08.472,100%,110%,-0.190000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.472000,,2025-10-16 14:22:08.472,100%,110%,-1.900000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,0.000000,3.025000,7.927502,11.377336,1838.324620,3103.874367,22.670140,37.841541
2025-10-16 14:22:08.576,100%,110%,-0.049000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.576000,,2025-10-16 14:22:08.576,100%,110%,-0.490000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,1000.000000,3.025000,7.961954,11.454923,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:08.672,100%,110%,0.057000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.672000,,2025-10-16 14:22:08.672,100%,110%,0.570000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,7.961954,11.454923,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:08.777,100%,110%,0.163000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.777000,,2025-10-16 14:22:08.777,100%,110%,1.630000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,7.961954,11.454923,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:08.872,100%,110%,0.268000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.872000,,2025-10-16 14:22:08.872,100%,110%,2.680000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,7.994047,11.528579,1777.815388,2996.358979,22.670140,37.841541
2025-10-16 14:22:08.976,100%,110%,0.374000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624528.976000,,2025-10-16 14:22:08.976,100%,110%,3.740000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,0.000000,7.994047,11.528579,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:09.085,100%,110%,0.515000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.085000,,2025-10-16 14:22:09.085,100%,110%,5.150000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,0.000000,3.025000,7.961954,11.454923,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:09.176,100%,110%,0.585000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.176000,,2025-10-16 14:22:09.176,100%,110%,5.850000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,7.927502,11.377336,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:09.284,100%,110%,0.726000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.284000,,2025-10-16 14:22:09.284,100%,110%,7.260000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,0.000000,3.025000,7.927502,11.377336,1801.071642,3048.452737,22.670140,37.841541
2025-10-16 14:22:09.380,100%,110%,0.831000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.380000,,2025-10-16 14:22:09.380,100%,110%,8.310000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,1000.000000,6.050000,8.050955,11.562925,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:09.472,100%,110%,0.937000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.472000,,2025-10-16 14:22:09.472,100%,110%,9.370000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,0.000000,3.025000,8.050955,11.562925,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:09.579,100%,110%,1.042000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.579000,,2025-10-16 14:22:09.579,100%,110%,10.420000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-0.000000,3.025000,8.050955,11.562925,1789.815716,3023.026193,22.670140,37.841541
2025-10-16 14:22:09.680,100%,110%,1.148000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.680000,,2025-10-16 14:22:09.680,100%,110%,11.480000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,8.013659,11.480599,1751.837235,2966.395391,22.670140,37.841541
2025-10-16 14:22:09.784,100%,110%,1.254000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.784000,,2025-10-16 14:22:09.784,100%,110%,12.540000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,8.013659,11.480599,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:09.872,100%,110%,1.359000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.872000,,2025-10-16 14:22:09.872,100%,110%,13.590000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,0.000000,3.025000,8.013659,11.480599,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:09.984,100%,110%,1.500000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624529.984000,,2025-10-16 14:22:09.984,100%,110%,15.000000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,-0.000000,0.000000,6.050000,8.050955,11.562925,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:10.080,100%,110%,1.606000,-3.150000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.080000,,2025-10-16 14:22:10.080,100%,110%,16.060000,-31.500000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,3.025000,8.050955,11.562925,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:10.176,100%,110%,1.711000,-3.158000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.176000,,2025-10-16 14:22:10.176,100%,110%,17.110000,-31.580000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,3.025000,8.050955,11.562925,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:10.272,100%,110%,1.804000,-3.204000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.272000,,2025-10-16 14:22:10.272,100%,110%,18.040000,-32.040000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,8.085836,11.641227,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:10.387,100%,110%,1.872000,-3.284000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.387000,,2025-10-16 14:22:10.387,100%,110%,18.720000,-32.840000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,0.000000,8.118390,11.715649,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:10.472,100%,110%,1.899000,-3.386000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.472000,,2025-10-16 14:22:10.472,100%,110%,18.990000,-33.860000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,8.118390,11.715649,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:10.577,100%,110%,1.900000,-3.491000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.577000,,2025-10-16 14:22:10.577,100%,110%,19.000000,-34.910000,6.810000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,0.000000,3.025000,8.118390,11.715649,1762.922580,2991.537634,22.670140,37.841541
2025-10-16 14:22:10.680,100%,110%,1.900000,-3.597000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.680000,,2025-10-16 14:22:10.680,100%,110%,19.000000,-35.970000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-0.000000,3.025000,8.148696,11.786327,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:10.776,100%,110%,1.900000,-3.702000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.776000,,2025-10-16 14:22:10.776,100%,110%,19.000000,-37.020000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-0.000000,3.025000,8.023865,11.598442,1773.281563,3015.469271,22.670140,37.841541
2025-10-16 14:22:10.872,100%,110%,1.900000,-3.808000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.872000,,2025-10-16 14:22:10.872,100%,110%,19.000000,-38.080000,6.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,8.023865,11.598442,1782.937743,3038.229572,22.670140,37.841541
2025-10-16 14:22:10.976,100%,110%,1.900000,-3.949000,0.681000,30.995000,-23.032000,0.000000,Start,1760624530.976000,,2025-10-16 14:22:10.976,100%,110%,19.000000,-39.490000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-1000.000000,0.000000,7.994047,11.528579,1782.937743,3038.229572,22.670140,37.841541
2025-10-16 14:22:11.076,100%,110%,1.900000,-4.054000,0.681000,30.995000,-23.032000,0.000000,Start,1760624531.076000,,2025-10-16 14:22:11.076,100%,110%,19.000000,-40.540000,6.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,7.994047,11.528579,1782.937743,3038.229572,22.670140,37.841541
2025-10-16 14:22:11.176,100%,110%,1.901000,-4.160000,0.681000,30.995000,-23.032000,0.000000,Start,1760624531.176000,,2025-10-16 14:22:11.176,100%,110%,19.010000,-41.600000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,3.025000,8.085836,11.641227,1782.937743,3038.229572,22.670140,37.841541
2025-10-16 14:22:11.288,100%,110%,1.933000,-4.259000,0.681000,30.995000,-23.032000,0.000000,Start,1760624531.288000,,2025-10-16 14:22:11.288,100%,110%,19.330000,-42.590000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,7.961954,11.454923,1743.497922,2979.163203,22.670140,37.841541
2025-10-16 14:22:11.376,100%,110%,1.978000,-4.309000,0.684000,30.995000,-23.032000,0.000000,Start,1760624531.376000,,2025-10-16 14:22:11.376,100%,110%,19.780000,-43.090000,6.840000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-0.000000,3.025000,7.994047,11.528579,1743.497922,2979.163203,22.670140,37.841541
2025-10-16 14:22:11.480,100%,110%,1.978000,-4.309000,0.778000,30.995000,-23.032000,0.000000,Start,1760624531.480000,,2025-10-16 14:22:11.480,100%,110%,19.780000,-43.090000,7.780000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-0.000000,3.025000,7.994047,11.528579,1743.497922,2979.163203,22.670140,37.841541
2025-10-16 14:22:11.576,100%,110%,1.909000,-4.277000,0.802000,30.995000,-23.032000,0.000000,Start,1760624531.576000,,2025-10-16 14:22:11.576,100%,110%,19.090000,-42.770000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,0.000000,7.866407,11.336011,1743.497922,2979.163203,22.670140,37.841541
2025-10-16 14:22:11.680,100%,110%,0.712000,-3.724000,0.802000,30.995000,-23.032000,0.000000,Start,1760624531.680000,,2025-10-16 14:22:11.680,100%,110%,7.120000,-37.240000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,7.866407,11.336011,1703.084300,2918.473833,22.670140,37.841541
2025-10-16 14:22:11.776,100%,110%,-0.566000,-3.133000,0.802000,30.995000,-23.032000,0.000000,Start,1760624531.776000,,2025-10-16 14:22:11.776,100%,110%,-5.660000,-31.330000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,0.000000,7.866407,11.336011,1703.084300,2918.473833,22.670140,37.841541
2025-10-16 14:22:11.890,100%,110%,-1.843000,-2.544000,0.802000,30.995000,-23.032000,0.000000,Start,1760624531.890000,,2025-10-16 14:22:11.890,100%,110%,-18.430000,-25.440000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,1000.000000,0.000000,7.735279,11.137631,1703.084300,2918.473833,22.670140,37.841541
2025-10-16 14:22:11.986,100%,110%,-2.711000,-2.143000,0.802000,30.995000,-23.032000,0.000000,Start,1760624531.986000,,2025-10-16 14:22:11.986,100%,110%,-27.110000,-21.430000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,1000.000000,0.000000,7.704033,11.065389,1661.647287,2856.078811,22.670140,37.841541
2025-10-16 14:22:12.072,100%,110%,-2.822000,-2.091000,0.788000,30.995000,-23.032000,0.000000,Start,1760624532.072000,,2025-10-16 14:22:12.072,100%,110%,-28.220000,-20.910000,7.880000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,7.735279,11.137631,1703.084300,2918.473833,22.670140,37.841541
2025-10-16 14:22:12.178,100%,110%,-2.822000,-2.091000,0.698000,30.995000,-23.032000,0.000000,Start,1760624532.178000,,2025-10-16 14:22:12.178,100%,110%,-28.220000,-20.910000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,1000.000000,3.025000,7.704033,11.065389,1703.084300,2918.473833,22.670140,37.841541
2025-10-16 14:22:12.275,100%,110%,-2.839000,-2.106000,0.678000,30.995000,-23.032000,0.000000,Start,1760624532.275000,,2025-10-16 14:22:12.275,100%,110%,-28.390000,-21.060000,6.780000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,-0.000000,3.025000,7.704033,11.065389,1703.084300,2918.473833,22.670140,37.841541
